1.716429999999999900e+00	2.388040000000000163e+00	0.000000000000000000e+00	1.080170000000000075e+00	-1.197649999999999930e-02	-2.927439999999999903e-03	1.430889999999999940e-02	-3.450550000000000145e-03	6.850550000000000335e-05	1.039419999999999927e-02	2.252130000000000069e-05	1.026520000000000037e-02	1.748409999999999895e-02
1.716749999999999998e+00	1.629890000000000061e+00	0.000000000000000000e+00	9.962170000000000192e-01	-2.008539999999999978e-02	-2.593820000000000153e-03	2.719449999999999992e-02	-8.431869999999999296e-03	5.790480000000000166e-05	2.166910000000000017e-02	2.913570000000000092e-04	2.030229999999999882e-02	3.458300000000000263e-02
1.718660000000000077e+00	2.425520000000000120e+00	0.000000000000000000e+00	1.081399999999999917e+00	-1.132090000000000006e-02	-2.462269999999999910e-03	1.372650000000000085e-02	-3.073370000000000182e-03	8.119399999999999545e-05	9.824740000000000209e-03	3.481130000000000330e-05	9.929369999999999863e-03	1.674029999999999963e-02
1.720769999999999911e+00	2.460869999999999891e+00	0.000000000000000000e+00	1.082200000000000051e+00	-1.134289999999999951e-02	-1.863550000000000059e-03	1.309809999999999967e-02	-2.681499999999999856e-03	9.062849999999999465e-05	9.335589999999999514e-03	4.139370000000000316e-05	9.633489999999999762e-03	1.603359999999999855e-02
1.721510000000000096e+00	1.710299999999999931e+00	0.000000000000000000e+00	1.005959999999999965e+00	-1.965329999999999855e-02	-3.087970000000000211e-03	2.597500000000000156e-02	-8.155539999999999318e-03	-1.568629999999999921e-05	2.069400000000000059e-02	2.288590000000000123e-04	1.903650000000000134e-02	3.285269999999999857e-02
1.722750000000000004e+00	2.494219999999999882e+00	0.000000000000000000e+00	1.082170000000000076e+00	-1.052950000000000066e-02	-1.398769999999999918e-03	1.260599999999999915e-02	-2.312339999999999968e-03	9.980880000000000567e-05	8.842269999999999297e-03	3.902759999999999883e-05	9.354430000000000384e-03	1.540129999999999971e-02
1.724259999999999904e+00	1.776790000000000036e-01	0.000000000000000000e+00	-1.984400000000000053e-01	6.196839999999999987e-02	7.228260000000000240e-03	1.819410000000000124e-02	-2.980210000000000064e-03	1.481420000000000057e-04	8.388430000000000539e-03	-1.254569999999999882e-04	1.597799999999999915e-02	2.128019999999999912e-02
1.724630000000000107e+00	2.525689999999999991e+00	0.000000000000000000e+00	1.081909999999999927e+00	-9.794139999999999791e-03	-9.719439999999999764e-04	1.216300000000000020e-02	-1.959199999999999917e-03	1.110719999999999964e-04	8.385419999999999333e-03	3.604970000000000147e-05	9.105719999999999439e-03	1.482709999999999931e-02
1.724839999999999929e+00	1.876299999999999912e-01	0.000000000000000000e+00	-1.970330000000000137e-01	6.287389999999999646e-02	7.388289999999999615e-03	1.852219999999999908e-02	-3.081459999999999842e-03	1.564290000000000027e-04	8.841250000000000150e-03	-1.254159999999999932e-04	1.602450000000000055e-02	2.169400000000000148e-02
1.725449999999999928e+00	1.981789999999999941e-01	0.000000000000000000e+00	-1.951690000000000091e-01	6.370950000000000224e-02	7.521869999999999945e-03	1.889789999999999873e-02	-3.198330000000000096e-03	1.830819999999999930e-04	9.318379999999999372e-03	-1.287930000000000119e-04	1.607959999999999945e-02	2.214790000000000161e-02
1.725999999999999979e+00	1.786159999999999970e+00	0.000000000000000000e+00	1.015390000000000015e+00	-1.925429999999999850e-02	-3.376440000000000084e-03	2.490200000000000052e-02	-7.962010000000000268e-03	-1.754659999999999900e-04	1.968009999999999898e-02	1.955020000000000130e-04	1.804580000000000073e-02	3.131389999999999868e-02
1.726099999999999968e+00	2.093609999999999915e-01	0.000000000000000000e+00	-1.928310000000000024e-01	6.446409999999999640e-02	7.655780000000000050e-03	1.932239999999999999e-02	-3.335069999999999875e-03	2.179770000000000037e-04	9.818959999999999841e-03	-1.350190000000000027e-04	1.614720000000000044e-02	2.264429999999999915e-02
1.726790000000000047e+00	2.212149999999999950e-01	0.000000000000000000e+00	-1.899629999999999930e-01	6.512170000000000458e-02	7.821830000000000102e-03	1.978430000000000119e-02	-3.494070000000000162e-03	2.422740000000000050e-04	1.034290000000000036e-02	-1.401639999999999950e-04	1.623770000000000074e-02	2.318239999999999884e-02
1.727519999999999945e+00	2.337799999999999878e-01	0.000000000000000000e+00	-1.865680000000000116e-01	6.566569999999999352e-02	8.034539999999999738e-03	2.029610000000000095e-02	-3.675059999999999959e-03	2.584950000000000247e-04	1.089180000000000009e-02	-1.439599999999999973e-04	1.635450000000000098e-02	2.377119999999999927e-02
1.728290000000000104e+00	2.470990000000000131e-01	0.000000000000000000e+00	-1.825299999999999978e-01	6.605719999999999648e-02	8.265760000000000468e-03	2.088330000000000047e-02	-3.891669999999999852e-03	2.705420000000000264e-04	1.147719999999999990e-02	-1.441790000000000031e-04	1.652059999999999987e-02	2.444059999999999983e-02
1.729109999999999925e+00	2.612169999999999770e-01	0.000000000000000000e+00	-1.779209999999999958e-01	6.626049999999999995e-02	8.532800000000000107e-03	2.156129999999999852e-02	-4.145349999999999903e-03	2.868009999999999939e-04	1.210080000000000010e-02	-1.441590000000000135e-04	1.675979999999999831e-02	2.521100000000000077e-02
1.729970000000000008e+00	2.761830000000000118e-01	0.000000000000000000e+00	-1.727480000000000127e-01	6.629849999999999632e-02	8.822969999999999424e-03	2.232900000000000162e-02	-4.438319999999999939e-03	3.082320000000000264e-04	1.277350000000000013e-02	-1.449130000000000134e-04	1.706879999999999856e-02	2.608560000000000045e-02
1.730240000000000000e+00	1.857720000000000038e+00	0.000000000000000000e+00	1.024520000000000097e+00	-1.866479999999999875e-02	-4.346000000000000037e-03	2.388840000000000061e-02	-7.686479999999999875e-03	-1.499249999999999986e-04	1.866349999999999953e-02	9.963199999999999747e-05	1.699540000000000078e-02	2.977370000000000017e-02
1.730900000000000105e+00	2.920479999999999743e-01	0.000000000000000000e+00	-1.668709999999999916e-01	6.609569999999999335e-02	9.074570000000000553e-03	2.318450000000000025e-02	-4.774869999999999635e-03	3.459690000000000074e-04	1.349410000000000019e-02	-1.445720000000000110e-04	1.745740000000000139e-02	2.706799999999999831e-02
1.731870000000000021e+00	3.088650000000000007e-01	0.000000000000000000e+00	-1.603239999999999943e-01	6.571269999999999889e-02	9.059170000000000070e-03	2.412349999999999911e-02	-5.166800000000000039e-03	3.842879999999999907e-04	1.426829999999999939e-02	-1.303200000000000127e-04	1.788100000000000106e-02	2.813639999999999891e-02
1.732900000000000107e+00	3.266910000000000092e-01	0.000000000000000000e+00	-1.528819999999999901e-01	6.508990000000000609e-02	8.731040000000000675e-03	2.515310000000000115e-02	-5.621639999999999797e-03	3.770739999999999747e-04	1.510210000000000025e-02	-8.730759999999999736e-05	1.837820000000000079e-02	2.931670000000000109e-02
1.733999999999999986e+00	3.455869999999999775e-01	0.000000000000000000e+00	-1.445940000000000003e-01	6.422640000000000293e-02	8.277589999999999601e-03	2.626090000000000022e-02	-6.127450000000000431e-03	3.159980000000000059e-04	1.599230000000000096e-02	-3.111959999999999932e-05	1.894190000000000110e-02	3.059749999999999970e-02
1.734240000000000004e+00	1.925229999999999997e+00	0.000000000000000000e+00	1.032510000000000039e+00	-1.811199999999999963e-02	-4.799709999999999567e-03	2.297590000000000049e-02	-7.364479999999999638e-03	-2.486560000000000127e-05	1.770029999999999867e-02	8.883330000000000208e-05	1.601879999999999971e-02	2.834750000000000117e-02
1.735160000000000036e+00	3.656170000000000253e-01	0.000000000000000000e+00	-1.354960000000000053e-01	6.312379999999999380e-02	7.781070000000000174e-03	2.746480000000000102e-02	-6.699759999999999917e-03	2.604479999999999838e-04	1.697159999999999988e-02	1.889950000000000091e-05	1.954320000000000015e-02	3.198979999999999879e-02
1.736390000000000100e+00	3.868500000000000272e-01	0.000000000000000000e+00	-1.253370000000000040e-01	6.163470000000000060e-02	7.274140000000000120e-03	2.879270000000000093e-02	-7.344400000000000060e-03	2.267690000000000103e-04	1.805069999999999938e-02	7.058919999999999832e-05	2.018810000000000049e-02	3.351579999999999837e-02
1.737700000000000022e+00	4.093570000000000264e-01	0.000000000000000000e+00	-1.139330000000000065e-01	5.973010000000000125e-02	6.694069999999999881e-03	3.027720000000000064e-02	-8.069750000000000534e-03	2.057980000000000107e-04	1.923069999999999988e-02	1.339620000000000025e-04	2.094789999999999847e-02	3.522789999999999949e-02
1.738010000000000055e+00	1.988920000000000021e+00	0.000000000000000000e+00	1.039700000000000069e+00	-1.779210000000000166e-02	-4.842830000000000225e-03	2.196460000000000079e-02	-7.001040000000000041e-03	-1.167330000000000054e-05	1.669050000000000047e-02	2.700210000000000021e-05	1.516520000000000021e-02	2.691019999999999870e-02
1.739079999999999959e+00	4.332159999999999900e-01	0.000000000000000000e+00	-1.009469999999999951e-01	5.744219999999999882e-02	5.971830000000000020e-03	3.204859999999999653e-02	-8.934670000000000459e-03	1.329439999999999930e-04	2.054879999999999901e-02	2.182329999999999958e-04	2.187419999999999989e-02	3.723579999999999945e-02
1.740550000000000042e+00	4.585060000000000247e-01	0.000000000000000000e+00	-8.616409999999999347e-02	5.477309999999999818e-02	5.140510000000000045e-03	3.392099999999999976e-02	-9.925669999999999285e-03	7.160009999999999910e-05	2.200119999999999854e-02	3.087969999999999778e-04	2.292850000000000096e-02	3.942530000000000340e-02
1.741570000000000062e+00	2.048999999999999932e+00	0.000000000000000000e+00	1.047099999999999920e+00	-1.711040000000000130e-02	-4.510629999999999848e-03	2.068580000000000071e-02	-6.566390000000000074e-03	-6.453230000000000554e-05	1.577299999999999883e-02	-1.897719999999999849e-05	1.431359999999999924e-02	2.538620000000000113e-02
1.742099999999999982e+00	4.853149999999999964e-01	0.000000000000000000e+00	-6.921140000000000625e-02	5.164749999999999897e-02	4.582980000000000387e-03	3.594329999999999747e-02	-1.105599999999999986e-02	9.299780000000000600e-05	2.359740000000000101e-02	3.753359999999999856e-04	2.399959999999999941e-02	4.177009999999999751e-02
1.742809999999999970e+00	1.294559999999999933e+00	0.000000000000000000e+00	9.214109999999999800e-01	-2.815880000000000119e-02	3.791109999999999879e-03	4.548379999999999784e-02	-1.421440000000000030e-02	-5.876139999999999749e-04	2.793199999999999850e-02	4.862620000000000007e-04	3.519599999999999812e-02	5.430589999999999723e-02
1.743749999999999911e+00	5.137319999999999665e-01	0.000000000000000000e+00	-4.993870000000000253e-02	4.791770000000000057e-02	4.298190000000000344e-03	3.816329999999999723e-02	-1.232390000000000048e-02	1.691540000000000003e-04	2.536309999999999953e-02	4.106860000000000046e-04	2.524879999999999833e-02	4.438759999999999928e-02
1.744930000000000092e+00	2.105679999999999996e+00	0.000000000000000000e+00	1.054389999999999938e+00	-1.622349999999999834e-02	-4.334570000000000263e-03	1.943129999999999857e-02	-6.136420000000000069e-03	-8.162269999999999357e-05	1.488890000000000005e-02	-5.328780000000000165e-05	1.359529999999999940e-02	2.395769999999999844e-02
1.745500000000000052e+00	5.438560000000000061e-01	0.000000000000000000e+00	-2.773689999999999836e-02	4.342159999999999770e-02	4.380829999999999620e-03	4.051520000000000121e-02	-1.381409999999999930e-02	3.265149999999999867e-04	2.739290000000000128e-02	3.962920000000000201e-04	2.700630000000000044e-02	4.745719999999999800e-02
1.747290000000000010e+00	1.370789999999999953e+00	0.000000000000000000e+00	9.521939999999999849e-01	-2.535629999999999828e-02	9.815390000000000226e-04	3.732289999999999913e-02	-1.120950000000000071e-02	-2.202720000000000079e-04	2.552209999999999895e-02	4.278029999999999832e-04	2.993229999999999849e-02	4.638869999999999799e-02
1.748089999999999922e+00	2.159149999999999903e+00	0.000000000000000000e+00	1.060489999999999933e+00	-1.608870000000000092e-02	-4.574960000000000311e-03	1.829870000000000108e-02	-5.680130000000000248e-03	2.108669999999999921e-05	1.402959999999999971e-02	-1.095839999999999998e-04	1.297919999999999977e-02	2.265380000000000171e-02
1.751079999999999970e+00	2.209589999999999943e+00	0.000000000000000000e+00	1.065879999999999939e+00	-1.496029999999999929e-02	-4.401559999999999674e-03	1.741979999999999917e-02	-5.231030000000000228e-03	7.960209999999999465e-05	1.319859999999999957e-02	-8.763010000000000656e-05	1.237710000000000025e-02	2.149770000000000153e-02
1.752029999999999976e+00	1.451600000000000001e+00	0.000000000000000000e+00	9.715319999999999512e-01	-2.351550000000000168e-02	-4.113969999999999780e-04	3.209870000000000084e-02	-9.522620000000000737e-03	8.340850000000000618e-05	2.385819999999999955e-02	4.504660000000000066e-04	2.550409999999999830e-02	4.073050000000000281e-02
1.753900000000000015e+00	2.257169999999999899e+00	0.000000000000000000e+00	1.070510000000000073e+00	-1.488510000000000007e-02	-3.805680000000000087e-03	1.650369999999999962e-02	-4.763009999999999813e-03	8.434920000000000211e-05	1.243520000000000042e-02	-4.406570000000000062e-05	1.179969999999999977e-02	2.036929999999999991e-02
1.756550000000000056e+00	2.302059999999999995e+00	0.000000000000000000e+00	1.074689999999999923e+00	-1.367430000000000034e-02	-3.435119999999999840e-03	1.574400000000000105e-02	-4.289849999999999566e-03	6.716149999999999724e-05	1.168510000000000035e-02	-3.914549999999999646e-06	1.116690000000000044e-02	1.929789999999999978e-02
1.757060000000000066e+00	1.537260000000000071e+00	0.000000000000000000e+00	9.846799999999999997e-01	-2.241479999999999861e-02	-1.245500000000000079e-03	2.891720000000000054e-02	-8.768500000000000252e-03	2.681049999999999818e-04	2.262979999999999853e-02	3.976140000000000186e-04	2.232349999999999959e-02	3.693529999999999730e-02
1.759060000000000068e+00	2.344409999999999883e+00	0.000000000000000000e+00	1.077520000000000033e+00	-1.361360000000000001e-02	-3.302339999999999963e-03	1.496779999999999985e-02	-3.851840000000000038e-03	6.498640000000000514e-05	1.103570000000000072e-02	4.541649999999999961e-06	1.066450000000000037e-02	1.833399999999999960e-02
1.761430000000000051e+00	2.384360000000000035e+00	0.000000000000000000e+00	1.079369999999999941e+00	-1.280839999999999930e-02	-2.997679999999999963e-03	1.435119999999999972e-02	-3.465189999999999937e-03	7.541889999999999716e-05	1.041049999999999962e-02	1.588239999999999891e-05	1.026520000000000037e-02	1.751339999999999841e-02
1.762089999999999934e+00	1.622919999999999918e+00	0.000000000000000000e+00	9.949630000000000418e-01	-2.188439999999999830e-02	-2.476209999999999956e-03	2.727569999999999995e-02	-8.413600000000000245e-03	5.791799999999999672e-05	2.156510000000000024e-02	3.154209999999999740e-04	2.031470000000000151e-02	3.457770000000000288e-02
1.763660000000000005e+00	2.422050000000000036e+00	0.000000000000000000e+00	1.080640000000000045e+00	-1.219609999999999965e-02	-2.530230000000000066e-03	1.376119999999999947e-02	-3.086569999999999852e-03	8.626640000000000469e-05	9.844749999999999335e-03	2.774710000000000070e-05	9.925840000000000010e-03	1.676590000000000025e-02
1.765770000000000062e+00	2.457609999999999850e+00	0.000000000000000000e+00	1.081509999999999971e+00	-1.219089999999999931e-02	-1.926570000000000062e-03	1.313869999999999968e-02	-2.698190000000000050e-03	9.232019999999999745e-05	9.351419999999999177e-03	3.855829999999999978e-05	9.625490000000000435e-03	1.605780000000000055e-02
1.766829999999999901e+00	1.703729999999999967e+00	0.000000000000000000e+00	1.004750000000000032e+00	-2.133229999999999849e-02	-3.029369999999999979e-03	2.601010000000000127e-02	-8.114919999999999425e-03	-1.821670000000000128e-05	2.058050000000000157e-02	2.430470000000000059e-04	1.897810000000000122e-02	3.278430000000000233e-02
1.769630000000000036e+00	2.522790000000000088e+00	0.000000000000000000e+00	1.081250000000000044e+00	-1.055500000000000015e-02	-1.015510000000000067e-03	1.220270000000000035e-02	-1.980620000000000210e-03	1.083620000000000037e-04	8.407259999999999733e-03	3.684140000000000272e-05	9.093570000000000472e-03	1.485180000000000007e-02
1.770559999999999912e+00	1.585229999999999972e-01	0.000000000000000000e+00	-2.060329999999999939e-01	5.328150000000000247e-02	7.190099999999999617e-03	1.840879999999999947e-02	-2.777920000000000129e-03	1.400589999999999951e-04	8.338440000000000782e-03	-3.409640000000000105e-05	1.665089999999999973e-02	2.169909999999999894e-02
1.771099999999999897e+00	1.679430000000000089e-01	0.000000000000000000e+00	-2.048570000000000113e-01	5.430240000000000067e-02	7.309709999999999645e-03	1.870530000000000109e-02	-2.913180000000000023e-03	1.298779999999999922e-04	8.806220000000000020e-03	-2.212250000000000037e-05	1.672430000000000097e-02	2.211789999999999937e-02
