2.388510000000000078e-01	1.078640000000000043e+00	0.000000000000000000e+00	9.096429999999999794e-01	-1.134100000000000039e-02	2.292730000000000202e-03	5.415509999999999768e-02	-8.593810000000000338e-03	-7.384060000000000450e-04	1.333830000000000085e-02	-8.913530000000000021e-05	5.659779999999999672e-02	6.204559999999999936e-02
2.388909999999999922e-01	1.072959999999999914e+00	0.000000000000000000e+00	8.943159999999999998e-01	-1.390249999999999993e-02	2.232099999999999883e-03	5.810019999999999768e-02	-9.339449999999999141e-03	-6.991099999999999658e-04	1.286009999999999931e-02	-8.225449999999999656e-05	5.602209999999999829e-02	6.349119999999999764e-02
2.389290000000000025e-01	1.067600000000000104e+00	0.000000000000000000e+00	8.768489999999999895e-01	-1.638840000000000088e-02	2.155129999999999893e-03	6.225979999999999709e-02	-1.011860000000000016e-02	-6.548860000000000315e-04	1.242339999999999937e-02	-7.522519999999999934e-05	5.525089999999999862e-02	6.496699999999999697e-02
2.389650000000000107e-01	1.062540000000000040e+00	0.000000000000000000e+00	8.572830000000000172e-01	-1.876070000000000168e-02	2.061059999999999975e-03	6.655819999999999792e-02	-1.091300000000000082e-02	-6.115819999999999460e-04	1.202190000000000029e-02	-7.016489999999999630e-05	5.429690000000000211e-02	6.643849999999999756e-02
2.389989999999999892e-01	1.057760000000000034e+00	0.000000000000000000e+00	8.356449999999999712e-01	-2.098519999999999899e-02	1.954640000000000110e-03	7.091250000000000331e-02	-1.170560000000000003e-02	-5.686909999999999665e-04	1.164839999999999973e-02	-6.755299999999999510e-05	5.317809999999999898e-02	6.786949999999999927e-02
2.390299999999999925e-01	1.053260000000000085e+00	0.000000000000000000e+00	8.120349999999999513e-01	-2.303010000000000126e-02	1.833519999999999942e-03	7.521859999999999657e-02	-1.247790000000000010e-02	-5.205049999999999911e-04	1.129520000000000003e-02	-6.701479999999999406e-05	5.192530000000000062e-02	6.921950000000000325e-02
2.390599999999999947e-01	1.049009999999999998e+00	0.000000000000000000e+00	7.865739999999999954e-01	-2.486990000000000034e-02	1.694659999999999960e-03	7.936580000000000024e-02	-1.321079999999999997e-02	-4.610390000000000018e-04	1.095379999999999965e-02	-6.774470000000000209e-05	5.057169999999999721e-02	7.044559999999999711e-02
2.390889999999999960e-01	1.045009999999999994e+00	0.000000000000000000e+00	7.594429999999999792e-01	-2.648259999999999850e-02	1.543780000000000022e-03	8.324120000000000130e-02	-1.388640000000000013e-02	-3.891340000000000185e-04	1.061729999999999965e-02	-6.966949999999999424e-05	4.914820000000000300e-02	7.150330000000000574e-02
2.391159999999999952e-01	1.041230000000000100e+00	0.000000000000000000e+00	7.308459999999999956e-01	-2.785549999999999832e-02	1.393490000000000050e-03	8.675230000000000441e-02	-1.449199999999999967e-02	-3.066279999999999787e-04	1.027980000000000040e-02	-7.359250000000000394e-05	4.768399999999999722e-02	7.235800000000000565e-02
2.391409999999999925e-01	1.037660000000000027e+00	0.000000000000000000e+00	7.007600000000000495e-01	-2.896570000000000047e-02	1.261710000000000088e-03	8.980470000000000119e-02	-1.501420000000000012e-02	-2.199720000000000006e-04	9.934379999999999600e-03	-7.928749999999999600e-05	4.619899999999999701e-02	7.296909999999999508e-02
2.391649999999999887e-01	1.034299999999999997e+00	0.000000000000000000e+00	6.691960000000000131e-01	-2.978899999999999951e-02	1.164370000000000075e-03	9.227760000000000129e-02	-1.543510000000000021e-02	-1.455969999999999953e-04	9.572890000000000565e-03	-8.398819999999999658e-05	4.470140000000000224e-02	7.327599999999999392e-02
2.391870000000000107e-01	1.031120000000000037e+00	0.000000000000000000e+00	6.370500000000000052e-01	-3.038820000000000063e-02	1.093819999999999905e-03	9.422969999999999957e-02	-1.575870000000000049e-02	-8.188349999999999622e-05	9.195049999999999751e-03	-8.710029999999999682e-05	4.321289999999999853e-02	7.331880000000000341e-02
2.392080000000000040e-01	1.028129999999999988e+00	0.000000000000000000e+00	6.044640000000000013e-01	-3.076730000000000090e-02	1.046009999999999995e-03	9.564580000000000304e-02	-1.598830000000000043e-02	-2.660639999999999991e-05	8.804970000000000505e-03	-8.933629999999999371e-05	4.173890000000000239e-02	7.309490000000000431e-02
2.392279999999999962e-01	1.025300000000000100e+00	0.000000000000000000e+00	5.712099999999999955e-01	-3.087849999999999970e-02	1.031699999999999978e-03	9.638309999999999933e-02	-1.612310000000000132e-02	1.889040000000000128e-05	8.407559999999999686e-03	-9.040459999999999837e-05	4.025700000000000112e-02	7.252379999999999938e-02
2.392469999999999875e-01	1.022639999999999993e+00	0.000000000000000000e+00	5.366530000000000467e-01	-3.066189999999999888e-02	1.043649999999999916e-03	9.622699999999999310e-02	-1.610970000000000110e-02	6.344219999999999374e-05	7.979139999999999150e-03	-9.043490000000000383e-05	3.872950000000000004e-02	7.146779999999999800e-02
2.392650000000000055e-01	1.020129999999999981e+00	0.000000000000000000e+00	5.026610000000000245e-01	-3.032330000000000095e-02	1.055010000000000106e-03	9.568139999999999978e-02	-1.601609999999999839e-02	1.051639999999999980e-04	7.543839999999999574e-03	-8.985930000000000209e-05	3.723409999999999914e-02	7.022970000000000601e-02
2.392819999999999947e-01	1.017759999999999998e+00	0.000000000000000000e+00	4.683499999999999885e-01	-2.971330000000000152e-02	1.082609999999999909e-03	9.437579999999999580e-02	-1.582609999999999920e-02	1.489370000000000006e-04	7.106839999999999685e-03	-8.910229999999999561e-05	3.570220000000000338e-02	6.859239999999999782e-02
2.392970000000000097e-01	1.015519999999999978e+00	0.000000000000000000e+00	4.332770000000000232e-01	-2.880419999999999855e-02	1.101589999999999948e-03	9.211930000000000118e-02	-1.547270000000000069e-02	1.936449999999999933e-04	6.643239999999999909e-03	-8.808300000000000352e-05	3.412599999999999661e-02	6.644429999999999781e-02
2.393119999999999969e-01	1.013409999999999922e+00	0.000000000000000000e+00	3.993090000000000250e-01	-2.783530000000000032e-02	1.118010000000000011e-03	8.963659999999999684e-02	-1.508349999999999969e-02	2.371829999999999956e-04	6.191430000000000371e-03	-8.705530000000000657e-05	3.259019999999999972e-02	6.420910000000000506e-02
2.393270000000000119e-01	1.011419999999999986e+00	0.000000000000000000e+00	3.643259999999999832e-01	-2.643269999999999995e-02	1.124210000000000053e-03	8.582170000000000076e-02	-1.449450000000000044e-02	2.819450000000000255e-04	5.717179999999999658e-03	-8.714240000000000104e-05	3.097770000000000037e-02	6.125830000000000164e-02
2.393399999999999972e-01	1.009540000000000104e+00	0.000000000000000000e+00	3.307840000000000225e-01	-2.509219999999999853e-02	1.124280000000000071e-03	8.204680000000000306e-02	-1.390100000000000016e-02	3.216879999999999870e-04	5.259179999999999584e-03	-8.634140000000000651e-05	2.941449999999999967e-02	5.836020000000000096e-02
2.393520000000000092e-01	1.007770000000000055e+00	0.000000000000000000e+00	2.969220000000000192e-01	-2.328650000000000164e-02	1.104369999999999918e-03	7.691689999999999638e-02	-1.309689999999999986e-02	3.485949999999999921e-04	4.783469999999999736e-03	-8.560810000000000457e-05	2.781840000000000007e-02	5.475939999999999974e-02
2.393639999999999934e-01	1.006099999999999994e+00	0.000000000000000000e+00	2.646189999999999931e-01	-2.162870000000000070e-02	1.083589999999999944e-03	7.203060000000000018e-02	-1.233099999999999995e-02	3.737580000000000221e-04	4.333939999999999668e-03	-8.424369999999999439e-05	2.625979999999999981e-02	5.131209999999999938e-02
2.393750000000000044e-01	1.004520000000000080e+00	0.000000000000000000e+00	2.327430000000000054e-01	-1.953799999999999981e-02	1.034769999999999961e-03	6.590659999999999574e-02	-1.134770000000000049e-02	3.763530000000000065e-04	3.868949999999999907e-03	-8.144529999999999760e-05	2.469050000000000064e-02	4.723299999999999721e-02
2.393859999999999877e-01	1.003030000000000088e+00	0.000000000000000000e+00	2.026300000000000046e-01	-1.758929999999999869e-02	9.896569999999999066e-04	6.016540000000000082e-02	-1.042829999999999972e-02	3.797350000000000226e-04	3.431899999999999881e-03	-7.881140000000000237e-05	2.320269999999999971e-02	4.340000000000000108e-02
2.393959999999999977e-01	1.001630000000000020e+00	0.000000000000000000e+00	1.737100000000000033e-01	-1.547310000000000005e-02	9.260660000000000202e-04	5.369820000000000149e-02	-9.383400000000000074e-03	3.660040000000000147e-04	3.005390000000000145e-03	-7.444260000000000449e-05	2.162239999999999995e-02	3.916300000000000336e-02
2.394050000000000067e-01	1.000310000000000032e+00	0.000000000000000000e+00	1.470239999999999880e-01	-1.331569999999999976e-02	8.602469999999999648e-04	4.739489999999999675e-02	-8.328699999999999645e-03	3.467790000000000217e-04	2.588360000000000053e-03	-6.997550000000000113e-05	2.018050000000000052e-02	3.508189999999999920e-02
2.394139999999999879e-01	9.990560000000000551e-01	0.000000000000000000e+00	1.212280000000000024e-01	-1.136739999999999973e-02	7.953800000000000453e-04	4.128439999999999888e-02	-7.357299999999999778e-03	3.278269999999999904e-04	2.216790000000000167e-03	-6.530870000000000035e-05	1.865280000000000063e-02	3.107700000000000046e-02
2.394219999999999959e-01	9.978780000000000427e-01	0.000000000000000000e+00	9.958450000000000635e-02	-9.353369999999999740e-03	7.240750000000000224e-04	3.538460000000000216e-02	-6.339980000000000268e-03	2.958929999999999807e-04	1.864570000000000073e-03	-5.885199999999999828e-05	1.712369999999999864e-02	2.718639999999999946e-02
2.853120000000000100e-01	1.080149999999999944e+00	0.000000000000000000e+00	8.937410000000000077e-01	-1.474660000000000033e-02	2.513490000000000169e-03	5.619110000000000077e-02	-1.020530000000000048e-02	-7.286089999999999624e-04	1.431119999999999962e-02	-5.839829999999999956e-05	5.543769999999999948e-02	6.296999999999999820e-02
2.853620000000000045e-01	1.073720000000000008e+00	0.000000000000000000e+00	8.765819999999999723e-01	-1.744539999999999980e-02	2.408580000000000009e-03	6.041839999999999711e-02	-1.114829999999999988e-02	-6.988479999999999605e-04	1.389909999999999930e-02	-5.819989999999999821e-05	5.486259999999999748e-02	6.458999999999999464e-02
2.854099999999999970e-01	1.067660000000000053e+00	0.000000000000000000e+00	8.568240000000000300e-01	-2.007810000000000150e-02	2.250160000000000181e-03	6.492789999999999673e-02	-1.214460000000000019e-02	-6.689180000000000082e-04	1.353679999999999987e-02	-5.804839999999999805e-05	5.403419999999999751e-02	6.624939999999999996e-02
2.854970000000000008e-01	1.056550000000000100e+00	0.000000000000000000e+00	8.099229999999999485e-01	-2.495850000000000152e-02	1.826549999999999918e-03	7.439959999999999629e-02	-1.420319999999999916e-02	-6.065289999999999657e-04	1.294200000000000038e-02	-6.147290000000000566e-05	5.170539999999999858e-02	6.952350000000000196e-02
2.855360000000000120e-01	1.051469999999999905e+00	0.000000000000000000e+00	7.831519999999999593e-01	-2.713389999999999899e-02	1.631400000000000081e-03	7.915369999999999351e-02	-1.521999999999999915e-02	-5.521939999999999921e-04	1.268949999999999939e-02	-6.760910000000000292e-05	5.029360000000000080e-02	7.106840000000000379e-02
2.855739999999999945e-01	1.046669999999999989e+00	0.000000000000000000e+00	7.543320000000000025e-01	-2.909159999999999871e-02	1.468710000000000024e-03	8.375960000000000349e-02	-1.620320000000000094e-02	-4.791400000000000238e-04	1.245519999999999960e-02	-7.508360000000000056e-05	4.877279999999999810e-02	7.249390000000000001e-02
2.856099999999999750e-01	1.042140000000000066e+00	0.000000000000000000e+00	7.235800000000000010e-01	-3.080300000000000052e-02	1.337999999999999997e-03	8.806899999999999451e-02	-1.713299999999999892e-02	-3.935079999999999871e-04	1.223089999999999941e-02	-8.200180000000000489e-05	4.717579999999999690e-02	7.373780000000000612e-02
2.856429999999999803e-01	1.037870000000000070e+00	0.000000000000000000e+00	6.910469999999999668e-01	-3.224389999999999895e-02	1.240219999999999994e-03	9.193210000000000270e-02	-1.799009999999999845e-02	-3.051349999999999982e-04	1.200859999999999948e-02	-8.652999999999999993e-05	4.552620000000000278e-02	7.473340000000000538e-02
2.856750000000000123e-01	1.033840000000000092e+00	0.000000000000000000e+00	6.569230000000000347e-01	-3.339330000000000076e-02	1.179190000000000099e-03	9.521709999999999896e-02	-1.875670000000000115e-02	-2.218610000000000092e-04	1.178109999999999921e-02	-8.852160000000000302e-05	4.384090000000000209e-02	7.541950000000000043e-02
2.857040000000000135e-01	1.030040000000000067e+00	0.000000000000000000e+00	6.214250000000000052e-01	-3.423310000000000242e-02	1.156729999999999911e-03	9.781969999999999554e-02	-1.941810000000000064e-02	-1.453159999999999890e-04	1.154250000000000068e-02	-8.920729999999999545e-05	4.213490000000000291e-02	7.574859999999999927e-02
2.857319999999999860e-01	1.026450000000000085e+00	0.000000000000000000e+00	5.848179999999999490e-01	-3.474700000000000011e-02	1.166860000000000033e-03	9.965699999999999559e-02	-1.996119999999999839e-02	-7.084440000000000225e-05	1.128930000000000038e-02	-8.994309999999999610e-05	4.042319999999999941e-02	7.568469999999999365e-02
2.857589999999999852e-01	1.023069999999999924e+00	0.000000000000000000e+00	5.470899999999999652e-01	-3.482480000000000298e-02	1.190040000000000065e-03	1.004749999999999949e-01	-2.036610000000000156e-02	1.580480000000000155e-05	1.103799999999999920e-02	-9.217960000000000086e-05	3.871759999999999785e-02	7.511539999999999884e-02
2.857839999999999825e-01	1.019879999999999898e+00	0.000000000000000000e+00	5.082780000000000076e-01	-3.444099999999999939e-02	1.205640000000000010e-03	1.001589999999999980e-01	-2.057760000000000145e-02	1.080679999999999960e-04	1.075100000000000014e-02	-9.584660000000000488e-05	3.701419999999999710e-02	7.396220000000000572e-02
2.858069999999999777e-01	1.016869999999999941e+00	0.000000000000000000e+00	4.693800000000000194e-01	-3.366990000000000260e-02	1.209640000000000108e-03	9.890259999999999330e-02	-2.061500000000000138e-02	1.945360000000000090e-04	1.043430000000000052e-02	-9.988689999999999397e-05	3.534810000000000035e-02	7.234250000000000402e-02
2.858299999999999730e-01	1.014019999999999921e+00	0.000000000000000000e+00	4.309189999999999965e-01	-3.255450000000000010e-02	1.202640000000000046e-03	9.685009999999999453e-02	-2.049110000000000167e-02	2.707650000000000139e-04	1.008940000000000010e-02	-1.037289999999999957e-04	3.373990000000000322e-02	7.033970000000000500e-02
2.858510000000000217e-01	1.011349999999999971e+00	0.000000000000000000e+00	3.922959999999999781e-01	-3.121200000000000016e-02	1.195710000000000002e-03	9.410970000000000446e-02	-2.023430000000000020e-02	3.420550000000000175e-04	9.709380000000000094e-03	-1.076440000000000014e-04	3.212489999999999790e-02	6.797200000000000464e-02
2.858700000000000130e-01	1.008820000000000050e+00	0.000000000000000000e+00	3.543229999999999991e-01	-2.928429999999999922e-02	1.159689999999999896e-03	9.018550000000000177e-02	-1.971459999999999879e-02	3.855959999999999856e-04	9.278120000000000811e-03	-1.095709999999999984e-04	3.061600000000000085e-02	6.503979999999999484e-02
2.858890000000000042e-01	1.006429999999999936e+00	0.000000000000000000e+00	3.176939999999999764e-01	-2.729109999999999869e-02	1.122249999999999984e-03	8.607470000000000399e-02	-1.913830000000000045e-02	4.227379999999999766e-04	8.839839999999999851e-03	-1.109919999999999971e-04	2.916519999999999876e-02	6.203990000000000199e-02
2.859070000000000222e-01	1.004180000000000073e+00	0.000000000000000000e+00	2.813229999999999897e-01	-2.487529999999999950e-02	1.067639999999999909e-03	8.097690000000000443e-02	-1.833270000000000038e-02	4.413400000000000266e-04	8.343049999999999425e-03	-1.105329999999999936e-04	2.774909999999999877e-02	5.853450000000000319e-02
2.859229999999999827e-01	1.002059999999999951e+00	0.000000000000000000e+00	2.476379999999999970e-01	-2.222850000000000173e-02	1.006530000000000055e-03	7.570250000000000590e-02	-1.741049999999999889e-02	4.484669999999999737e-04	7.820050000000000265e-03	-1.093409999999999955e-04	2.648469999999999991e-02	5.500359999999999971e-02
2.859389999999999987e-01	1.000059999999999949e+00	0.000000000000000000e+00	2.137610000000000066e-01	-1.958150000000000168e-02	9.374099999999999577e-04	6.998740000000000516e-02	-1.642990000000000075e-02	4.494589999999999805e-04	7.297859999999999764e-03	-1.070520000000000044e-04	2.517010000000000081e-02	5.122770000000000101e-02
2.859539999999999860e-01	9.981710000000000305e-01	0.000000000000000000e+00	1.839639999999999886e-01	-1.665120000000000142e-02	8.689060000000000186e-04	6.429759999999999642e-02	-1.530729999999999938e-02	4.394320000000000170e-04	6.724670000000000300e-03	-1.040660000000000028e-04	2.405929999999999874e-02	4.754080000000000111e-02
