y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
2.7850991,0.89166115,-0.12679226,2.9490202e-21,0.79984716,0.012627053,9.8341653e-22
2.789269,0.88413572,-0.12443081,5.6559102e-22,0.7906886,0.012386221,1.4353991e-22
2.7933727,0.87661292,-0.12203873,-5.3244273e-22,0.78159872,0.012148639,-3.7624355e-22
2.7974112,0.8690952,-0.11961886,-1.0369765e-21,0.77257961,0.011914298,-1.8847167e-22
2.8013856,0.86158517,-0.11717409,-4.2410029e-21,0.76363314,0.011683232,-1.0764535e-21
2.8052968,0.85408556,-0.11470734,2.0909086e-21,0.75476105,0.011455433,4.4209534e-22
2.8091459,0.84659954,-0.11222166,3.6467317e-21,0.74596497,0.01123083,9.5434806e-22
2.8129339,0.83913069,-0.10972016,-1.3518067e-21,0.73724674,0.011009406,-4.3208526e-22
2.8166617,0.83168276,-0.10720592,-7.0331899e-21,0.72860835,0.010791156,-1.288915e-21
2.8203303,0.8242596,-0.10468203,-1.554136e-21,0.72005154,0.010576014,-1.6966038e-22
2.8239407,0.81686511,-0.10215157,4.3178973e-21,0.71157802,0.010363935,6.3342135e-22
2.8274938,0.80950328,-0.099617568,6.3301945e-21,0.70318949,0.010154899,1.0159322e-21
2.8309905,0.80217815,-0.097083004,-3.63582e-21,0.69488733,0.0099488023,-4.6604941e-22
2.8344316,0.79489374,-0.094550784,-8.3758673e-21,0.68667262,0.0097455208,-1.2959436e-21
2.8378182,0.78765409,-0.092023737,9.5031825e-22,0.67854643,0.0095450513,1.1952122e-22
2.8411509,0.78046319,-0.089504626,7.2918644e-21,0.67050968,0.0093474587,1.0227306e-21
2.8444308,0.77332504,-0.086996141,2.0838569e-21,0.66256294,0.0091527323,3.6795342e-22
2.8476587,0.76624343,-0.084500813,2.1249227e-21,0.65470657,0.0089607838,2.8019495e-22
2.8508353,0.75922176,-0.082021012,-3.1141096e-21,0.64694067,0.0087715868,-4.7749155e-22
2.8539615,0.75226327,-0.079559048,-6.4704004e-21,0.63926532,0.0085852025,-8.5625801e-22
2.8570381,0.74537118,-0.077117136,1.9166826e-21,0.63168081,0.0084016849,2.4596924e-22
2.8600659,0.73854862,-0.074697337,-2.7792809e-21,0.62418739,0.0082210055,-3.4300086e-22
2.8630457,0.73179849,-0.072301601,-1.2657177e-21,0.61678499,0.0080432231,-1.6209198e-22
2.8659782,0.72512354,-0.069931799,1.9608137e-21,0.60947328,0.0078684112,2.5340883e-22
2.8688641,0.71852657,-0.067589739,6.670638e-21,0.60225163,0.0076964384,8.683026e-22
2.8717043,0.71201015,-0.065277059,-6.3731282e-22,0.59511887,0.0075273748,4.5430362e-23
2.8744995,0.70557614,-0.06299514,-4.7672814e-21,0.58807424,0.0073612592,-7.1510014e-22
2.8772503,0.69922588,-0.060745319,-5.452641e-23,0.58111754,0.007198123,-9.7176682e-23
2.8799575,0.69296109,-0.058529001,2.3836551e-21,0.57424863,0.0070380962,4.4912919e-22
2.8826217,0.68678389,-0.056347435,-1.7095716e-21,0.56746733,0.0068810598,-3.3144287e-22
2.8852437,0.68069606,-0.054201661,-6.541777e-21,0.56077292,0.0067268615,-9.0414555e-22
2.8878241,0.67469868,-0.052092608,5.5740165e-21,0.55416441,0.0065754527,7.5184662e-22
2.8903636,0.66879249,-0.05002121,1.4352999e-20,0.54764086,0.0064269248,1.8735697e-21
2.8928629,0.6629786,-0.047988384,-9.991745e-22,0.54120144,0.0062812479,-1.3637769e-22
2.8953225,0.65725827,-0.045994905,-7.0937626e-21,0.53484524,0.0061382803,-1.0387993e-21
2.8977431,0.65163252,-0.044041454,-9.8334613e-22,0.52857137,0.0059980011,-8.2902925e-23
2.9001254,0.646103,-0.042128955,1.7484599e-21,0.52237907,0.0058604029,3.9937876e-22
2.9024699,0.64067125,-0.040257867,-2.665971e-21,0.51626748,0.0057253697,-3.6265483e-22
2.9047772,0.63533695,-0.038428539,-3.081524e-21,0.51023543,0.0055927749,-6.2356684e-22
2.9070479,0.63010106,-0.036642094,1.1335149e-20,0.50428198,0.0054626152,1.5587172e-21
2.9092827,0.62496805,-0.034899223,1.2727008e-21,0.49840671,0.0053348412,3.2616358e-22
2.911482,0.61993976,-0.033199095,-7.9535383e-21,0.49260879,0.0052095075,-1.2047047e-21
2.9136465,0.61501258,-0.031541313,7.8464118e-21,0.48688692,0.0050866249,1.0509925e-21
2.9157766,0.61018624,-0.029927179,-5.6688932e-21,0.48123985,0.0049660449,-6.3545656e-22
2.9178731,0.60546399,-0.028356469,-1.073432e-20,0.47566654,0.004847732,-1.4738039e-21
2.9199362,0.60084416,-0.026827428,1.0415992e-20,0.47016608,0.004731615,1.3629434e-21
2.9219667,0.59632296,-0.025339653,1.0755087e-20,0.46473731,0.0046176328,1.6087335e-21
2.9239651,0.5918995,-0.023893237,3.4439281e-21,0.45937898,0.0045057481,5.2684949e-22
2.9259317,0.58757321,-0.022487471,-7.9114588e-21,0.45408971,0.0043958998,-1.3673343e-21
2.9278672,0.58334245,-0.021121398,-1.5929404e-20,0.44886797,0.0042880884,-2.0659135e-21
2.929772,0.57920605,-0.019794388,-2.1389369e-21,0.44371226,0.0041823397,-1.2653682e-22
2.9316467,0.57516288,-0.018505943,6.382432e-21,0.43862122,0.0040785694,7.3321036e-22
2.9334916,0.5712107,-0.0172554,-8.996917e-22,0.43359387,0.0039766214,-1.3153923e-22
2.9353073,0.56734617,-0.016042125,9.8613344e-22,0.42862943,0.0038764311,7.008358e-23
2.9370943,0.56356546,-0.014865676,-4.6230421e-21,0.42372702,0.0037779106,-4.7113443e-22
2.9388529,0.55986468,-0.013725771,-5.151049e-21,0.41888514,0.0036809668,-4.9951246e-22
2.9405837,0.55623916,-0.012621783,2.2229235e-21,0.41410134,0.0035856027,2.3648599e-22
2.9422871,0.55268102,-0.011553315,7.4174236e-21,0.4093734,0.0034917668,6.9936947e-22
2.9439635,0.54918675,-0.010521103,-9.5884946e-22,0.40470004,0.0033994916,-8.9484783e-23
2.9456133,0.54575945,-0.0095248154,-3.2149974e-21,0.40008006,0.0033088975,-3.4229304e-22
2.947237,0.54239988,-0.0085633265,2.2218469e-21,0.39551218,0.0032199518,2.8115407e-22
2.948835,0.53910415,-0.0076364556,-6.5066868e-21,0.39099546,0.0031325032,-6.126273e-22
2.9504077,0.53586983,-0.0067444257,2.1856903e-21,0.38652913,0.0030464731,6.9457371e-23
2.9519555,0.53270114,-0.0058864028,-2.3564277e-21,0.38211202,0.0029618962,-2.2230572e-22
2.9534787,0.52960353,-0.0050610083,1.3800659e-21,0.37774277,0.0028788171,1.5742355e-22
2.9549779,0.52658092,-0.0042680655,6.081579e-21,0.37341991,0.0027972458,5.941072e-22
2.9564533,0.52363521,-0.0035081469,-3.0220807e-22,0.36914176,0.0027171896,5.9157313e-23
2.9579053,0.52076571,-0.0027811532,-1.6067787e-21,0.36490699,0.0026386341,-2.3932625e-22
2.9593343,0.51797141,-0.0020852746,2.7967853e-21,0.36071473,0.0025615131,3.0504684e-22
2.9607408,0.51525138,-0.001419004,-1.4754395e-21,0.35656387,0.0024857947,-1.4054189e-22
2.9621249,0.51260384,-0.00078174028,-1.0536594e-20,0.35245295,0.0024115872,-1.2288461e-21
2.9634871,0.51002686,-0.00017271078,5.7510676e-21,0.34838073,0.0023389265,7.4403675e-22
2.9648278,0.50751865,0.00040807245,8.8888951e-22,0.34434612,0.0022676975,8.5848912e-23
2.9661472,0.50507755,0.00096069046,5.9344904e-22,0.34034804,0.0021978619,6.6804253e-23
2.9674458,0.50270189,0.0014867302,1.0935019e-20,0.33638523,0.0021294406,1.5151101e-21
2.9687237,0.50038997,0.0019873794,-2.2853829e-21,0.33245564,0.0020625392,-3.4450289e-22
2.9699815,0.49813985,0.002463008,-1.5977153e-21,0.32855714,0.0019972884,-2.1248256e-22
2.9712193,0.49594945,0.0029142736,-4.2571364e-22,0.32468875,0.0019336047,-2.228866e-22
2.9724376,0.4938164,0.0033417578,-7.3429426e-22,0.32085018,0.0018713625,-6.3869057e-23
2.9736365,0.49173823,0.0037459158,4.6500447e-21,0.31704061,0.0018105798,8.2364982e-22
2.9748165,0.48971291,0.0041274937,-6.8300229e-22,0.31325871,0.0017512647,-1.5443071e-22
2.9759778,0.48773887,0.0044872849,-1.7416006e-21,0.30950289,0.0016933846,-2.8070266e-22
2.9771207,0.48581429,0.0048258837,-7.1357192e-21,0.3057715,0.00163693,-1.3045541e-21
2.9782455,0.48393699,0.0051438697,-8.1300903e-22,0.30206277,0.0015818989,-2.8336876e-22
2.9793525,0.4821046,0.005441854,-2.0333441e-21,0.29837483,0.0015283093,-5.2848941e-22
2.980442,0.48031462,0.0057204477,-1.7557031e-21,0.29470595,0.001476189,-2.4062964e-22
2.9815143,0.47856442,0.0059802692,1.1580217e-21,0.29105464,0.0014255228,2.2024152e-22
2.9825695,0.47685109,0.006221909,-4.3092485e-21,0.28741933,0.0013763115,-9.3074997e-22
2.9836081,0.47517175,0.0064459262,4.1990846e-21,0.28379822,0.0013285835,1.1920401e-21
2.9846302,0.47352379,0.006652922,1.1814214e-21,0.2801897,0.0012822928,2.1338638e-22
2.9856362,0.47190459,0.0068434962,-2.5829458e-21,0.27659228,0.0012373648,-6.7525337e-22
2.9866262,0.4703113,0.0070181537,3.7008769e-21,0.27300438,0.0011937899,9.3835404e-22
2.9876006,0.46874083,0.0071773758,1.1542041e-22,0.26942441,0.0011515708,9.776476e-23
2.9885596,0.46718994,0.0073217046,-3.5441247e-21,0.26585107,0.0011106714,-9.4351532e-22
2.9895033,0.46565531,0.0074516754,-6.3997043e-22,0.26228334,0.0010710554,-2.502813e-22
2.9904322,0.46413347,0.0075677705,6.278212e-21,0.25872005,0.0010327075,1.9263852e-21
2.9913463,0.46262089,0.0076704637,1.1887447e-21,0.25515981,0.00099560471,4.4390418e-22
2.992246,0.46111391,0.0077602344,1.9263986e-21,0.25160151,0.00095971005,7.4192678e-22
2.9931314,0.45960879,0.0078375625,2.3925019e-21,0.24804448,0.00092497898,7.887655e-22
2.9940028,0.45810174,0.007902898,-3.1838949e-21,0.24448819,0.00089137859,-1.2579098e-21
2.9948604,0.45658884,0.0079566586,-1.1443372e-21,0.24093204,0.00085888337,-6.3306548e-22
2.9957045,0.45506608,0.0079992748,4.7939523e-22,0.23737543,0.00082745462,4.7984718e-22
2.9965352,0.45352935,0.0080311838,7.1869263e-21,0.23381794,0.00079706548,2.7193599e-21
2.9973528,0.45197449,0.0080527949,9.0365607e-22,0.23025937,0.00076770962,2.7146315e-22
2.9981574,0.45039722,0.0080644932,-5.1305084e-21,0.22669968,0.00073937512,-1.9015025e-21
2.9989493,0.44879324,0.0080666609,-2.2225733e-21,0.22313897,0.00071199335,-9.4191012e-22
2.9997286,0.44715819,0.0080596743,-1.636418e-22,0.21957753,0.0006854693,-1.841686e-23
3.0004957,0.44548763,0.0080438971,5.6213016e-21,0.21601587,0.0006598063,2.273235e-21
3.0012505,0.44377711,0.0080196847,-2.0481694e-21,0.21245452,0.00063505277,-1.0589107e-21
3.0019935,0.44202213,0.0079873834,-7.8951477e-21,0.20889401,0.00061116351,-3.3323038e-21
3.0027247,0.44021817,0.0079473298,-1.7584407e-21,0.20533505,0.00058806698,-6.7161829e-22
3.0034443,0.43836068,0.007899853,4.6044356e-21,0.20177851,0.00056572305,2.0103302e-21
3.0041525,0.43644511,0.0078452738,3.2202204e-21,0.19822535,0.00054410467,1.2556856e-21
3.0048496,0.43446692,0.0077839011,-1.6665391e-21,0.19467662,0.00052320017,-7.6389561e-22
3.0055356,0.43242158,0.0077160379,2.288233e-21,0.19113351,0.00050298797,1.1505384e-21
3.0062107,0.43030461,0.0076419809,3.4003611e-21,0.18759735,0.00048343397,1.3801744e-21
3.0068752,0.42811155,0.0075620169,-3.0048857e-21,0.18406952,0.00046450478,-1.3105894e-21
3.0075292,0.42583801,0.007476427,-6.9586433e-21,0.18055121,0.00044618237,-2.8533402e-21
3.0081728,0.42347969,0.0073854851,2.2464217e-21,0.17704337,0.00042846011,8.3607381e-22
3.0088062,0.42103233,0.007289458,6.4038952e-21,0.1735471,0.0004113168,2.6843137e-21
3.0094296,0.4184918,0.0071886076,-5.0507799e-23,0.17006363,0.00039471187,6.709761e-23
3.0100432,0.41585407,0.0070831912,-1.2740906e-21,0.16659418,0.00037860963,-5.3812718e-22
3.010647,0.41311524,0.0069734579,-2.0220491e-21,0.16314025,0.00036301389,-7.9902126e-22
3.0112413,0.41027154,0.0068596533,-1.7449405e-21,0.15970353,0.00034792806,-6.9583269e-22
3.0118262,0.40731937,0.0067420201,6.4400535e-22,0.15628546,0.00033330875,2.6042177e-22
3.0124018,0.40425528,0.0066207952,-2.1914856e-21,0.15288727,0.00031912618,-8.8243371e-22
3.0129683,0.40107604,0.0064962101,1.8077102e-21,0.1495102,0.00030537944,6.8206191e-22
3.0135259,0.39777857,0.0063684953,1.7925982e-21,0.14615554,0.00029206331,7.1092923e-22
3.0140746,0.39436004,0.0062378787,-2.0057949e-21,0.14282463,0.00027916545,-7.5944472e-22
3.0146147,0.39081783,0.0061045815,9.7162707e-22,0.13951892,0.00026667316,3.7586368e-22
3.0151462,0.38714956,0.0059688258,1.0647094e-21,0.13623978,0.00025458083,3.7691136e-22
3.0156693,0.3833531,0.0058308303,7.821522e-22,0.13298852,0.00024287863,2.961219e-22
3.0161842,0.37942656,0.0056908101,-1.093741e-21,0.12976643,0.00023155201,-3.6763673e-22
3.0166909,0.37536836,0.0055489805,-2.114386e-21,0.12657478,0.00022059126,-7.5895851e-22
3.0171896,0.37117717,0.0054055547,-1.5372367e-21,0.12341471,0.00020999157,-5.7229547e-22
3.0176804,0.36685197,0.0052607422,9.4552635e-22,0.12028729,0.00019975057,2.9983843e-22
3.0181634,0.36239203,0.0051147526,1.6635083e-21,0.11719358,0.00018985363,5.6769001e-22
3.0186388,0.35779692,0.0049677948,-7.0426225e-23,0.11413461,0.00018028368,-1.1416247e-23
3.0191067,0.35306655,0.0048200743,-2.3751187e-22,0.11111119,0.00017104433,-1.559978e-23
3.0195671,0.34820111,0.0046717958,7.3276528e-22,0.10812404,0.00016213589,2.6882963e-22
3.0200203,0.34320115,0.004523163,-4.3185151e-24,0.10517381,0.00015354877,-4.6417435e-23
3.0204663,0.33806752,0.0043743772,-1.7687443e-21,0.10226112,0.00014527737,-5.9012101e-22
3.0209053,0.33280139,0.0042256384,1.5823448e-21,0.099386496,0.00013731524,5.2509336e-22
3.0213373,0.32740429,0.0040771453,4.5721464e-22,0.096550346,0.00012965475,1.3612302e-22
3.0217625,0.32187804,0.0039290936,-9.6787182e-22,0.093753037,0.00012229204,-3.2176374e-22
3.022181,0.3162248,0.0037816765,1.2881339e-21,0.090994882,0.00011521445,4.0998778e-22
3.0225928,0.31044704,0.0036350862,-6.1372934e-23,0.088276094,0.00010841456,-1.3486464e-23
3.0229981,0.30454756,0.0034895108,-1.0789537e-21,0.085596779,0.00010189442,-3.3771222e-22
3.0233971,0.29852945,0.003345136,-3.6448609e-22,0.082956993,9.5648246e-05,-1.2448766e-22
3.0237897,0.2923961,0.0032021442,-1.5895658e-22,0.080356716,8.9670594e-05,-6.2691498e-23
3.0241761,0.2861512,0.0030607145,8.6186035e-22,0.077795851,8.3956421e-05,2.8531402e-22
3.0245564,0.2797987,0.0029210213,4.0489868e-22,0.075274217,7.8500477e-05,1.3648246e-22
3.0249307,0.27334285,0.0027832353,-8.1925445e-23,0.072791569,7.3297544e-05,-3.2926031e-23
3.025299,0.26678812,0.0026475229,6.4712439e-23,0.070347609,6.8342051e-05,5.0625013e-24
3.0256615,0.26013925,0.0025140447,-4.8634542e-22,0.067941979,6.3628008e-05,-1.6036656e-22
3.0260183,0.25340117,0.0023829569,-1.5981521e-22,0.065574267,5.9149447e-05,-3.4422687e-23
3.0263695,0.24657907,0.0022544093,1.8334309e-22,0.063244001,5.4899861e-05,5.2960745e-23
3.0267151,0.23967829,0.0021285465,4.5846036e-22,0.060950656,5.0872401e-05,1.4218085e-22
3.0270552,0.23270437,0.0020055066,-3.2707394e-22,0.058693662,4.7059728e-05,-9.5153696e-23
3.02739,0.22566302,0.0018854214,-4.5331386e-23,0.056472406,4.3454468e-05,-1.2993293e-23
3.0277195,0.21856005,0.0017684153,3.1672679e-22,0.054286241,4.0049255e-05,1.0556176e-22
3.0280437,0.21140143,0.0016546054,9.1325272e-23,0.052134494,3.6836578e-05,4.0907282e-23
3.0283628,0.20419322,0.0015441036,-2.2222815e-22,0.050016461,3.3809147e-05,-8.4394173e-23
3.0286769,0.19694157,0.0014370113,-2.5740871e-22,0.047931413,3.0959635e-05,-9.7618927e-23
3.028986,0.18965268,0.0013334233,-3.7334536e-23,0.045878599,2.828069e-05,-1.2714452e-23
3.0292902,0.18233281,0.0012334278,1.8351677e-22,0.04385726,2.5765345e-05,6.1469595e-23
3.0295897,0.17498823,0.0011371032,-9.4791185e-23,0.04186662,2.3406666e-05,-1.9457175e-23
3.0298843,0.16762524,0.0010445201,-1.7289821e-22,0.039905904,2.1197709e-05,-5.3095027e-23
3.0301744,0.16025012,0.00095574145,9.5266008e-23,0.037974331,1.9132011e-05,2.2665208e-23
3.0304598,0.15286911,0.00087082187,3.9232845e-22,0.03607112,1.720316e-05,1.2383182e-22
3.0307407,0.14548842,0.00078980732,-1.1597409e-22,0.034195488,1.5405142e-05,-3.4664098e-23
3.0310172,0.13811418,0.00071273516,-2.1946176e-22,0.032346658,1.3732205e-05,-6.9450633e-23
3.0312893,0.13075244,0.00063963546,2.5944574e-22,0.030523869,1.2178821e-05,8.5075074e-23
3.0315571,0.12340918,0.00057053008,-9.4146427e-23,0.028726374,1.0739876e-05,-3.1047073e-23
3.0318206,0.11609023,0.00050543203,-1.168022e-23,0.026953441,9.4105064e-06,-6.1466625e-24
3.03208,0.10880134,0.0004443469,2.3443978e-22,0.025204363,8.1861783e-06,7.0813463e-23
3.0323353,0.10154807,0.00038727303,-1.0415814e-22,0.023478456,7.062529e-06,-3.194442e-23
3.0325866,0.094335867,0.0003342011,-8.1334951e-23,0.021775064,6.0355809e-06,-2.2794956e-23
3.0328339,0.087170011,0.00028511416,-2.5709752e-23,0.02009356,5.1016144e-06,-9.5418857e-24
3.0330773,0.080055593,0.0002399881,-1.0011655e-22,0.018433347,4.2571057e-06,-3.3900307e-23
3.0333168,0.072997544,0.00019879235,7.2357239e-23,0.016793861,3.498932e-06,2.2625252e-23
3.0335525,0.066000598,0.00016149045,5.9768782e-23,0.015174574,2.8242098e-06,2.3431136e-23
3.0337845,0.05906928,0.00012803971,5.4033782e-24,0.013574991,2.2300999e-06,3.6747729e-24
3.0340129,0.052207926,9.8390322e-05,-5.0280785e-23,0.011994655,1.7140772e-06,-1.8578903e-23
3.0342376,0.045420656,7.2487594e-05,-3.5326664e-23,0.01043315,1.2739022e-06,-1.211412e-23
3.0344588,0.038711384,5.0272687e-05,-1.8519979e-23,0.0088900938,9.0735555e-07,-4.6479173e-24
3.0346765,0.032083801,3.1680982e-05,2.3835618e-24,0.0073651457,6.122363e-07,1.817457e-25
3.0348907,0.025541379,1.6641755e-05,2.1847316e-23,0.0058580021,3.8649885e-07,6.6759667e-24
3.0351016,0.01908738,5.0770528e-06,6.2632296e-24,0.0043683985,2.2891799e-07,2.5601499e-24
3.0353091,0.01272484,-2.600922e-06,-1.0442574e-25,0.0028961074,1.6979621e-07,-1.047802e-25
3.0355133,0.0064126704,-6.0739765e-06,4.1535527e-24,0.0014414357,6.5339444e-08,1.2540492e-24
3.0357143,0,0,0,0,0,0
